2014-03-15 11:50:50:0001, setup_loaddata
2014-03-15 11:50:50:0170, question_create, -1286109580
2014-03-15 11:50:50:0373, answer_create, 11092
2014-03-15 11:50:50:0375, edge_create, Tuple[0,1,0.4520739062600091,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0376, answer_create, 11098
2014-03-15 11:50:50:0377, edge_create, Tuple[0,2,0.8049496908560466,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0377, answer_create, 11101
2014-03-15 11:50:50:0378, edge_create, Tuple[0,3,0.6481461269472027,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0378, answer_create, 15657
2014-03-15 11:50:50:0379, edge_create, Tuple[0,4,0.6183961393272541,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0379, answer_create, 15874
2014-03-15 11:50:50:0379, edge_create, Tuple[0,5,0.39641790661783227,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0380, answer_create, 19186
2014-03-15 11:50:50:0380, edge_create, Tuple[0,6,0.7770725189029308,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0381, answer_create, 5047679
2014-03-15 11:50:50:0381, edge_create, Tuple[0,7,0.6422831495503524,4,0.0,1394941849076,1394941849076]
2014-03-15 11:50:50:0384, question_create, -865749103
2014-03-15 11:50:50:0500, setup_resizewin
2014-03-15 11:50:51:0357, diag_itementered, id=6222, type=1
2014-03-15 11:50:51:0410, diag_itemexited, id=6222, type=1
2014-03-15 11:50:51:0482, diag_itementered, id=5078, type=1
2014-03-15 11:50:51:0534, diag_itemexited, id=5078, type=1
2014-03-15 11:50:57:0970, list_mouseentered, 5078
2014-03-15 11:50:58:0095, list_mouseexited
