2014-09-03 04:18:15:0573, edge_create, Tuple[0,1,8.990467682461478E-4,5,0.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0027, question_create, 123
2014-09-03 04:18:16:0027, edge_create, Tuple[1,2,0.4209020547644601,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0028, question_create, 564
2014-09-03 04:18:16:0028, edge_create, Tuple[1,3,0.934396387969675,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0029, question_create, 2158
2014-09-03 04:18:16:0029, edge_create, Tuple[1,4,0.472943632948012,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0029, question_create, 2931
2014-09-03 04:18:16:0030, edge_create, Tuple[1,5,0.21229888542078268,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0030, question_create, 2968
2014-09-03 04:18:16:0031, edge_create, Tuple[1,6,0.25595768276259734,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0031, question_create, 3049
2014-09-03 04:18:16:0032, edge_create, Tuple[1,7,0.7286879596512,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0033, question_create, 4149
2014-09-03 04:18:16:0033, edge_create, Tuple[1,8,0.22446061193964062,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0034, question_create, 4242
2014-09-03 04:18:16:0034, edge_create, Tuple[1,9,0.5597456485683727,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0034, question_create, 5222
2014-09-03 04:18:16:0035, edge_create, Tuple[1,10,0.5933609373369263,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0035, question_create, 5328
2014-09-03 04:18:16:0035, edge_create, Tuple[1,11,0.2035233635266528,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0036, question_create, 5855
2014-09-03 04:18:16:0036, edge_create, Tuple[1,12,0.37449687233449624,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0036, question_create, 6612
2014-09-03 04:18:16:0037, edge_create, Tuple[1,13,0.48976456805773694,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0037, question_create, 6658
2014-09-03 04:18:16:0038, edge_create, Tuple[1,14,0.4504464069685562,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0038, question_create, 7291
2014-09-03 04:18:16:0038, edge_create, Tuple[1,15,0.9146051458501322,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0039, question_create, 7596
2014-09-03 04:18:16:0039, edge_create, Tuple[1,16,0.7913648981219076,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0040, question_create, 7681
2014-09-03 04:18:16:0040, edge_create, Tuple[1,17,0.7374683460321546,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0040, question_create, 7720
2014-09-03 04:18:16:0042, edge_create, Tuple[1,18,0.2639930753325951,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0042, question_create, 9913
2014-09-03 04:18:16:0042, edge_create, Tuple[1,19,0.30543505667261184,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0043, question_create, 10586
2014-09-03 04:18:16:0043, edge_create, Tuple[1,20,0.5060903894692507,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0044, question_create, 11930
2014-09-03 04:18:16:0044, edge_create, Tuple[1,21,0.3307193825664261,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0044, question_create, 12144
2014-09-03 04:18:16:0045, edge_create, Tuple[1,22,0.1703641391179671,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0045, question_create, 13225
2014-09-03 04:18:16:0045, edge_create, Tuple[1,23,0.9671532099696286,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0046, question_create, 14617
2014-09-03 04:18:16:0046, edge_create, Tuple[1,24,0.3710809947909609,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0046, question_create, 15649
2014-09-03 04:18:16:0047, edge_create, Tuple[1,25,0.6299453395222276,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0047, question_create, 15732
2014-09-03 04:18:16:0048, edge_create, Tuple[1,26,0.30119629199342746,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0048, question_create, 17944
2014-09-03 04:18:16:0048, edge_create, Tuple[1,27,0.33822031217816095,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0049, question_create, 19295
2014-09-03 04:18:16:0049, edge_create, Tuple[1,28,0.9008639392289686,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0049, question_create, 19347
2014-09-03 04:18:16:0050, edge_create, Tuple[1,29,0.5813725334522322,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0050, question_create, 19766
2014-09-03 04:18:16:0050, edge_create, Tuple[1,30,0.8380775188778699,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0051, question_create, 19838
2014-09-03 04:18:16:0051, edge_create, Tuple[1,31,0.10813371259753646,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0052, question_create, 20227
2014-09-03 04:18:16:0052, edge_create, Tuple[1,32,0.36303825455547645,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0052, question_create, 21934
2014-09-03 04:18:16:0053, edge_create, Tuple[1,33,0.7921063453221551,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0053, question_create, 22115
2014-09-03 04:18:16:0055, edge_create, Tuple[1,34,0.2893785146925516,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0057, question_create, 22409
2014-09-03 04:18:16:0058, edge_create, Tuple[1,35,0.6606572744540263,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0059, question_create, 22697
2014-09-03 04:18:16:0059, edge_create, Tuple[1,36,0.17293875735907172,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0059, question_create, 23763
2014-09-03 04:18:16:0060, edge_create, Tuple[1,37,0.997401723700989,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0060, question_create, 24596
2014-09-03 04:18:16:0061, edge_create, Tuple[1,38,0.953379629376443,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0061, question_create, 24623
2014-09-03 04:18:16:0061, edge_create, Tuple[1,39,0.9945833333505533,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0062, question_create, 25033
2014-09-03 04:18:16:0062, edge_create, Tuple[1,40,0.9121110445563737,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0063, question_create, 25552
2014-09-03 04:18:16:0063, edge_create, Tuple[1,41,0.9836305369375441,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0064, question_create, 25637
2014-09-03 04:18:16:0064, edge_create, Tuple[1,42,0.8140616136452733,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0065, question_create, 25765
2014-09-03 04:18:16:0065, edge_create, Tuple[1,43,0.693835042135333,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0066, question_create, 26458
2014-09-03 04:18:16:0066, edge_create, Tuple[1,44,0.8385474022142394,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0066, question_create, 26732
2014-09-03 04:18:16:0067, edge_create, Tuple[1,45,0.05486728019589593,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0067, question_create, 27065
2014-09-03 04:18:16:0067, edge_create, Tuple[1,46,0.17940553025826023,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0068, question_create, 27240
2014-09-03 04:18:16:0068, edge_create, Tuple[1,47,0.6837559345719743,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0069, question_create, 28301
2014-09-03 04:18:16:0069, edge_create, Tuple[1,48,0.5857361422436905,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0069, question_create, 28832
2014-09-03 04:18:16:0070, edge_create, Tuple[1,49,0.6866782000869425,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0070, question_create, 28949
2014-09-03 04:18:16:0070, edge_create, Tuple[1,50,0.21677272354630628,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0071, question_create, 29324
2014-09-03 04:18:16:0071, edge_create, Tuple[1,51,0.7067226309388306,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0072, question_create, 29516
2014-09-03 04:18:16:0072, edge_create, Tuple[1,52,0.8579276770389305,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0072, question_create, 29689
2014-09-03 04:18:16:0073, edge_create, Tuple[1,53,0.09761294683920851,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0073, question_create, 29751
2014-09-03 04:18:16:0073, edge_create, Tuple[1,54,0.16591363955817295,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0074, question_create, 31127
2014-09-03 04:18:16:0074, edge_create, Tuple[1,55,0.6777555415714881,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0075, question_create, 31924
2014-09-03 04:18:16:0075, edge_create, Tuple[1,56,0.320622341495584,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0075, question_create, 32519
2014-09-03 04:18:16:0076, edge_create, Tuple[1,57,0.08706241640047219,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0076, question_create, 32586
2014-09-03 04:18:16:0076, edge_create, Tuple[1,58,0.41737955360665,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0077, question_create, 33262
2014-09-03 04:18:16:0077, edge_create, Tuple[1,59,0.3395923020751149,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0077, question_create, 34413
2014-09-03 04:18:16:0078, edge_create, Tuple[1,60,0.5581370535109682,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0079, question_create, 34571
2014-09-03 04:18:16:0080, edge_create, Tuple[1,61,0.6375598485238219,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0080, question_create, 35186
2014-09-03 04:18:16:0081, edge_create, Tuple[1,62,0.8325888831340231,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0081, question_create, 35785
2014-09-03 04:18:16:0082, edge_create, Tuple[1,63,0.9267262480198557,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0082, question_create, 36701
2014-09-03 04:18:16:0082, edge_create, Tuple[1,64,0.9242085799064618,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0083, question_create, 37335
2014-09-03 04:18:16:0083, edge_create, Tuple[1,65,0.46026684124970707,2,1.0,1409732295566,1409732295566]
2014-09-03 04:18:16:0083, question_create, 37628
2014-09-03 04:18:16:0084, edge_create, Tuple[1,66,0.6515256587470226,2,1.0,1409732295566,1409732295566]
