2014-11-09 05:48:42:0072, setup_loaddata
2014-11-09 05:48:46:0719, diag_itementered, id=19893, type=1
2014-11-09 05:48:48:0745, diag_itemexited, id=19893, type=1
2014-11-09 05:48:48:0839, diag_itementered, id=40663, type=1
2014-11-09 05:48:48:0898, diag_itemexited, id=40663, type=1
2014-11-09 05:48:49:0279, diag_itementered, id=40663, type=1
2014-11-09 05:48:52:0148, diag_itemexited, id=40663, type=1
2014-11-09 05:48:52:0821, diag_itementered, id=40663, type=1
2014-11-09 05:48:57:0635, diag_itemexited, id=40663, type=1
2014-11-09 05:48:58:0142, diag_itementered, id=123, type=1
2014-11-09 05:49:02:0388, diag_itemexited, id=123, type=1
2014-11-09 05:49:02:0742, diag_itementered, id=40663, type=1
2014-11-09 05:49:02:0853, diag_itemexited, id=40663, type=1
2014-11-09 05:49:03:0487, diag_itementered, id=40663, type=1
2014-11-09 05:49:08:0155, diag_itemexited, id=40663, type=1
2014-11-09 05:49:54:0680, diag_itementered, id=33262, type=1
2014-11-09 05:49:54:0775, diag_itemexited, id=33262, type=1
2014-11-09 05:49:54:0884, diag_itementered, id=123, type=1
2014-11-09 05:49:56:0363, diag_itemexited, id=123, type=1
2014-11-09 05:50:11:0139, diag_itementered, id=35785, type=1
2014-11-09 05:50:11:0234, diag_itemexited, id=35785, type=1
2014-11-09 05:50:11:0360, diag_itementered, id=40663, type=1
2014-11-09 05:50:12:0818, diag_itemexited, id=40663, type=1
2014-11-09 05:50:13:0071, diag_itementered, id=62241, type=1
2014-11-09 05:50:13:0118, diag_itemexited, id=62241, type=1
2014-11-09 05:50:13:0165, diag_itementered, id=14617, type=1
2014-11-09 05:50:13:0213, diag_itemexited, id=14617, type=1
2014-11-09 05:50:13:0213, diag_itementered, id=34571, type=1
2014-11-09 05:50:13:0244, diag_itemexited, id=34571, type=1
