2014-09-03 04:09:22:0459, edge_create, Tuple[0,1,0.6238132552554103,5,0.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0906, question_create, 123
2014-09-03 04:09:22:0906, edge_create, Tuple[1,2,0.42392265793226824,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0907, question_create, 564
2014-09-03 04:09:22:0907, edge_create, Tuple[1,3,0.954265060705515,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0908, question_create, 2158
2014-09-03 04:09:22:0909, edge_create, Tuple[1,4,0.6731103586782042,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0909, question_create, 2931
2014-09-03 04:09:22:0910, edge_create, Tuple[1,5,0.21634247578427412,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0911, question_create, 2968
2014-09-03 04:09:22:0912, edge_create, Tuple[1,6,0.2050177780458704,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0912, question_create, 3049
2014-09-03 04:09:22:0913, edge_create, Tuple[1,7,0.9602825506470534,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0913, question_create, 4149
2014-09-03 04:09:22:0913, edge_create, Tuple[1,8,0.0329638094452519,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0914, question_create, 4242
2014-09-03 04:09:22:0914, edge_create, Tuple[1,9,0.364747730476637,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0914, question_create, 5222
2014-09-03 04:09:22:0915, edge_create, Tuple[1,10,0.6999070138316608,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0915, question_create, 5328
2014-09-03 04:09:22:0915, edge_create, Tuple[1,11,0.7914153175833438,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0916, question_create, 5855
2014-09-03 04:09:22:0916, edge_create, Tuple[1,12,0.9609321271135871,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0917, question_create, 6612
2014-09-03 04:09:22:0917, edge_create, Tuple[1,13,0.2344516394632118,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0917, question_create, 6658
2014-09-03 04:09:22:0918, edge_create, Tuple[1,14,0.051789946203141146,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0918, question_create, 7291
2014-09-03 04:09:22:0918, edge_create, Tuple[1,15,0.07116972563536694,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0919, question_create, 7596
2014-09-03 04:09:22:0920, edge_create, Tuple[1,16,0.8299947434997734,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0920, question_create, 7681
2014-09-03 04:09:22:0921, edge_create, Tuple[1,17,0.14711068884138612,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0921, question_create, 7720
2014-09-03 04:09:22:0921, edge_create, Tuple[1,18,0.874562717732021,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0922, question_create, 9913
2014-09-03 04:09:22:0922, edge_create, Tuple[1,19,0.10847822177419653,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0922, question_create, 10586
2014-09-03 04:09:22:0923, edge_create, Tuple[1,20,0.9996960797840911,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0923, question_create, 11930
2014-09-03 04:09:22:0924, edge_create, Tuple[1,21,0.8681095910746797,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0924, question_create, 12144
2014-09-03 04:09:22:0924, edge_create, Tuple[1,22,0.3627115951023888,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0925, question_create, 13225
2014-09-03 04:09:22:0925, edge_create, Tuple[1,23,0.2019349038516488,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0925, question_create, 14617
2014-09-03 04:09:22:0926, edge_create, Tuple[1,24,0.5415391955542371,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0926, question_create, 15649
2014-09-03 04:09:22:0926, edge_create, Tuple[1,25,0.21822567188486774,2,1.0,1409731762453,1409731762453]
2014-09-03 04:09:22:0927, question_create, 15732
