2014-08-26 07:00:36:0056, edge_create, Tuple[0,1,0.76132818338932,3,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0486, question_create, 123
2014-08-26 07:00:36:0487, edge_create, Tuple[1,2,0.0051707457370342436,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0487, question_create, 126
2014-08-26 07:00:36:0488, edge_create, Tuple[1,3,0.008518189537654819,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0488, question_create, 382
2014-08-26 07:00:36:0489, edge_create, Tuple[1,4,0.10100458534125611,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0489, question_create, 564
2014-08-26 07:00:36:0489, edge_create, Tuple[1,5,0.029899323625429575,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0490, question_create, 2092
2014-08-26 07:00:36:0490, edge_create, Tuple[1,6,0.4655881700117659,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0490, question_create, 2158
2014-08-26 07:00:36:0491, edge_create, Tuple[1,7,0.9301859679748584,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0492, question_create, 2931
2014-08-26 07:00:36:0493, edge_create, Tuple[1,8,0.07538703170326277,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0493, question_create, 2968
2014-08-26 07:00:36:0493, edge_create, Tuple[1,9,0.2050116118265537,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0494, question_create, 3049
2014-08-26 07:00:36:0494, edge_create, Tuple[1,10,0.9826134068564373,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0494, question_create, 3881
2014-08-26 07:00:36:0495, edge_create, Tuple[1,11,0.408322967970958,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0495, question_create, 4080
2014-08-26 07:00:36:0496, edge_create, Tuple[1,12,0.621472967072566,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0496, question_create, 4149
2014-08-26 07:00:36:0496, edge_create, Tuple[1,13,0.9228493254898699,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0497, question_create, 4242
2014-08-26 07:00:36:0497, edge_create, Tuple[1,14,0.5292613430154539,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0497, question_create, 4630
2014-08-26 07:00:36:0498, edge_create, Tuple[1,15,0.7741261612818913,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0498, question_create, 4922
2014-08-26 07:00:36:0498, edge_create, Tuple[1,16,0.357681684753282,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0499, question_create, 5078
2014-08-26 07:00:36:0500, edge_create, Tuple[1,17,0.8523679170723666,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0500, question_create, 5222
2014-08-26 07:00:36:0501, edge_create, Tuple[1,18,0.5212091316003359,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0501, question_create, 5328
2014-08-26 07:00:36:0502, edge_create, Tuple[1,19,0.3330484176224161,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0502, question_create, 5514
2014-08-26 07:00:36:0502, edge_create, Tuple[1,20,0.6204237228541518,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0503, question_create, 5527
2014-08-26 07:00:36:0503, edge_create, Tuple[1,21,0.3571780209051283,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0503, question_create, 5855
2014-08-26 07:00:36:0504, edge_create, Tuple[1,22,0.6751030213744293,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0504, question_create, 6222
2014-08-26 07:00:36:0504, edge_create, Tuple[1,23,0.18990798940869402,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0505, question_create, 6392
2014-08-26 07:00:36:0505, edge_create, Tuple[1,24,0.31876699890431537,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0505, question_create, 6612
2014-08-26 07:00:36:0506, edge_create, Tuple[1,25,0.6183183394532241,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0506, question_create, 6639
2014-08-26 07:00:36:0507, edge_create, Tuple[1,26,0.13568395348768836,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0507, question_create, 6658
2014-08-26 07:00:36:0507, edge_create, Tuple[1,27,0.47624764620580207,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0508, question_create, 6682
2014-08-26 07:00:36:0508, edge_create, Tuple[1,28,0.7835839893996784,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0508, question_create, 6765
2014-08-26 07:00:36:0509, edge_create, Tuple[1,29,0.04912450677891356,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0511, question_create, 6816
2014-08-26 07:00:36:0511, edge_create, Tuple[1,30,0.03912099224991339,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0512, question_create, 7269
2014-08-26 07:00:36:0514, edge_create, Tuple[1,31,0.07140404750887697,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0515, question_create, 7291
2014-08-26 07:00:36:0515, edge_create, Tuple[1,32,0.35522920104888545,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0515, question_create, 7539
2014-08-26 07:00:36:0516, edge_create, Tuple[1,33,0.8929719057081448,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0516, question_create, 7596
2014-08-26 07:00:36:0516, edge_create, Tuple[1,34,0.4348243465764632,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0517, question_create, 7661
2014-08-26 07:00:36:0517, edge_create, Tuple[1,35,0.6714442777097553,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0518, question_create, 7681
2014-08-26 07:00:36:0518, edge_create, Tuple[1,36,0.0368035466661113,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0518, question_create, 7720
2014-08-26 07:00:36:0519, edge_create, Tuple[1,37,0.6104899606543192,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0519, question_create, 7779
2014-08-26 07:00:36:0519, edge_create, Tuple[1,38,0.14914214240439871,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0520, question_create, 8219
2014-08-26 07:00:36:0520, edge_create, Tuple[1,39,0.9790711636620514,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0520, question_create, 8318
2014-08-26 07:00:36:0521, edge_create, Tuple[1,40,0.5293205030967247,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0521, question_create, 8569
2014-08-26 07:00:36:0522, edge_create, Tuple[1,41,0.034916277824554864,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0522, question_create, 8599
2014-08-26 07:00:36:0522, edge_create, Tuple[1,42,0.7417289819962927,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0523, question_create, 8968
2014-08-26 07:00:36:0523, edge_create, Tuple[1,43,0.8627945118482295,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0523, question_create, 9044
2014-08-26 07:00:36:0524, edge_create, Tuple[1,44,0.360596586244043,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0524, question_create, 9361
2014-08-26 07:00:36:0524, edge_create, Tuple[1,45,0.30257925127358043,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0525, question_create, 9913
2014-08-26 07:00:36:0525, edge_create, Tuple[1,46,0.17900570991465403,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0525, question_create, 10042
2014-08-26 07:00:36:0526, edge_create, Tuple[1,47,0.5651107552957273,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0526, question_create, 10506
2014-08-26 07:00:36:0526, edge_create, Tuple[1,48,0.6214463550396865,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0527, question_create, 10586
2014-08-26 07:00:36:0527, edge_create, Tuple[1,49,0.25006772480446116,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0528, question_create, 10980
2014-08-26 07:00:36:0528, edge_create, Tuple[1,50,0.22901394277083664,2,1.0,1409094036050,1409094036050]
2014-08-26 07:00:36:0529, question_create, 11088
2014-08-26 07:00:36:0529, edge_create, Tuple[1,51,0.427128675184408,2,1.0,1409094036050,1409094036050]
