2014-08-26 03:47:54:0217, edge_create, Tuple[0,1,0.8620716030398567,3,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0652, question_create, 123
2014-08-26 03:47:54:0653, edge_create, Tuple[1,2,0.10787964947011863,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0653, question_create, 126
2014-08-26 03:47:54:0653, edge_create, Tuple[1,3,0.6835907817467194,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0654, question_create, 382
2014-08-26 03:47:54:0654, edge_create, Tuple[1,4,0.3408233564366622,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0654, question_create, 564
2014-08-26 03:47:54:0656, edge_create, Tuple[1,5,0.8463159121326465,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0656, question_create, 2092
2014-08-26 03:47:54:0656, edge_create, Tuple[1,6,0.051004432240556175,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0657, question_create, 2158
2014-08-26 03:47:54:0657, edge_create, Tuple[1,7,0.10471274642291628,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0658, question_create, 2931
2014-08-26 03:47:54:0658, edge_create, Tuple[1,8,0.6644721111081089,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0658, question_create, 2968
2014-08-26 03:47:54:0659, edge_create, Tuple[1,9,0.05584751879110217,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0659, question_create, 3049
2014-08-26 03:47:54:0659, edge_create, Tuple[1,10,0.7182096312870743,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0660, question_create, 3881
2014-08-26 03:47:54:0660, edge_create, Tuple[1,11,0.8198335339495743,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0661, question_create, 4080
2014-08-26 03:47:54:0662, edge_create, Tuple[1,12,0.9432743635738314,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0662, question_create, 4149
2014-08-26 03:47:54:0662, edge_create, Tuple[1,13,0.4114441718893642,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0663, question_create, 4242
2014-08-26 03:47:54:0663, edge_create, Tuple[1,14,0.9008217482704423,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0664, question_create, 4630
2014-08-26 03:47:54:0664, edge_create, Tuple[1,15,0.8900587302850171,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0664, question_create, 4922
2014-08-26 03:47:54:0665, edge_create, Tuple[1,16,0.968591622412639,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0665, question_create, 5078
2014-08-26 03:47:54:0665, edge_create, Tuple[1,17,0.3361094522580229,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0666, question_create, 5222
2014-08-26 03:47:54:0666, edge_create, Tuple[1,18,0.5466986043459252,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0666, question_create, 5328
2014-08-26 03:47:54:0667, edge_create, Tuple[1,19,0.6163863985702343,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0667, question_create, 5514
2014-08-26 03:47:54:0667, edge_create, Tuple[1,20,0.6636138705616085,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0668, question_create, 5527
2014-08-26 03:47:54:0668, edge_create, Tuple[1,21,0.5032830772304046,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0669, question_create, 5855
2014-08-26 03:47:54:0669, edge_create, Tuple[1,22,0.4279696728398551,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0669, question_create, 6222
2014-08-26 03:47:54:0670, edge_create, Tuple[1,23,0.25530588935587595,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0670, question_create, 6392
2014-08-26 03:47:54:0670, edge_create, Tuple[1,24,0.841798491873437,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0671, question_create, 6612
2014-08-26 03:47:54:0672, edge_create, Tuple[1,25,0.26452584643422006,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0672, question_create, 6639
2014-08-26 03:47:54:0672, edge_create, Tuple[1,26,0.6092000778527468,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0673, question_create, 6658
2014-08-26 03:47:54:0673, edge_create, Tuple[1,27,0.8633498030885343,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0673, question_create, 6682
2014-08-26 03:47:54:0674, edge_create, Tuple[1,28,0.625001385433311,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0674, question_create, 6765
2014-08-26 03:47:54:0674, edge_create, Tuple[1,29,0.15588006218977057,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0675, question_create, 6816
2014-08-26 03:47:54:0675, edge_create, Tuple[1,30,0.5851494391643187,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0676, question_create, 7269
2014-08-26 03:47:54:0676, edge_create, Tuple[1,31,0.6116936412088652,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0676, question_create, 7291
2014-08-26 03:47:54:0677, edge_create, Tuple[1,32,0.5393963796398087,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0677, question_create, 7539
2014-08-26 03:47:54:0677, edge_create, Tuple[1,33,0.7112070585103768,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0678, question_create, 7596
2014-08-26 03:47:54:0678, edge_create, Tuple[1,34,0.5129604645931544,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0678, question_create, 7661
2014-08-26 03:47:54:0679, edge_create, Tuple[1,35,0.756625117552539,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0679, question_create, 7681
2014-08-26 03:47:54:0679, edge_create, Tuple[1,36,0.503569802828508,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0680, question_create, 7720
2014-08-26 03:47:54:0680, edge_create, Tuple[1,37,0.9211556242185784,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0680, question_create, 7779
2014-08-26 03:47:54:0681, edge_create, Tuple[1,38,0.050527027931219104,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0681, question_create, 8219
2014-08-26 03:47:54:0683, edge_create, Tuple[1,39,0.0776810343944534,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0684, question_create, 8318
2014-08-26 03:47:54:0685, edge_create, Tuple[1,40,0.15071448018462275,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0686, question_create, 8569
2014-08-26 03:47:54:0686, edge_create, Tuple[1,41,0.06801649212802263,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0687, question_create, 8599
2014-08-26 03:47:54:0687, edge_create, Tuple[1,42,0.9309546670162139,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0687, question_create, 8968
2014-08-26 03:47:54:0688, edge_create, Tuple[1,43,0.002476277710145691,2,1.0,1409082474212,1409082474212]
2014-08-26 03:47:54:0688, question_create, 9044
