2014-03-26 05:57:14:0841, setup_loaddata
2014-03-26 05:57:22:0204, list_mouseentered, 126
2014-03-26 05:57:22:0391, list_mouseexited
2014-03-26 05:57:43:0968, setup_loaddata
2014-03-26 05:57:56:0682, diag_itementered, id=5855, type=1
2014-03-26 05:58:12:0734, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0734, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0765, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0781, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0797, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0828, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0843, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0843, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0875, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0890, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0906, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0906, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0937, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0953, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0968, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0968, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:12:0999, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0031, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0031, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0062, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0077, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0093, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0249, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0296, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0311, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0343, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0358, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0374, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0405, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0436, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0452, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0467, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0483, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0499, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0530, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0545, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0592, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0639, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0686, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0733, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0764, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0779, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0811, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0842, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0857, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0889, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0920, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0951, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0967, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:13:0998, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0029, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0076, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0107, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0138, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0185, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0201, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0263, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0403, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0481, diag_itemdragged, id=10586, type=1
2014-03-26 05:58:14:0793, diag_itemexited, id=10586, type=1
2014-03-26 05:59:25:0290, diag_itementered, id=123, type=1
2014-03-26 05:59:25:0321, diag_itemexited, id=123, type=1
2014-03-26 05:59:25:0321, diag_itementered, id=8599, type=1
2014-03-26 05:59:25:0337, diag_itemexited, id=8599, type=1
2014-03-26 05:59:25:0930, diag_itementered, id=6658, type=1
2014-03-26 05:59:26:0257, diag_itemexited, id=6658, type=1
2014-03-26 05:59:26:0273, diag_itementered, id=6658, type=1
2014-03-26 05:59:26:0320, diag_itemexited, id=6658, type=1
2014-03-26 05:59:26:0803, diag_itementered, id=4080, type=1
2014-03-26 05:59:27:0756, edge_create, Tuple[0,1,0.41994777699513963,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 4166
2014-03-26 05:59:27:0756, edge_create, Tuple[1,2,0.8868853618265479,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 4492
2014-03-26 05:59:27:0756, edge_create, Tuple[1,3,0.15040146842997149,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 4493
2014-03-26 05:59:27:0756, edge_create, Tuple[1,4,0.36589947075580487,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 6022
2014-03-26 05:59:27:0756, edge_create, Tuple[1,5,0.9927935153695137,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 13277
2014-03-26 05:59:27:0756, edge_create, Tuple[1,6,0.9044642904211806,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 79845
2014-03-26 05:59:27:0756, edge_create, Tuple[1,7,0.6292984614530414,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 80009
2014-03-26 05:59:27:0756, edge_create, Tuple[1,8,0.5016880169527043,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 83955
2014-03-26 05:59:27:0756, edge_create, Tuple[1,9,0.6423757066167688,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 84013
2014-03-26 05:59:27:0756, edge_create, Tuple[1,10,0.4916450833810061,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 247984
2014-03-26 05:59:27:0756, edge_create, Tuple[1,11,0.6710103580659985,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 267454
2014-03-26 05:59:27:0756, edge_create, Tuple[1,12,0.7901028856820993,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0756, answer_create, 3594285
2014-03-26 05:59:27:0771, edge_create, Tuple[1,13,0.7869187627360621,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0771, answer_create, 7453067
2014-03-26 05:59:27:0771, edge_create, Tuple[1,14,0.6913949872805092,4,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0771, edge_create, Tuple[0,15,0.10517885514474268,1,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0771, edge_create, Tuple[15,16,0.25093704526165805,1,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0771, edge_create, Tuple[15,17,0.7261157501923187,1,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0771, edge_create, Tuple[15,18,0.8069514522745619,1,0.0,1395827863124,1395827863124]
2014-03-26 05:59:27:0819, diag_itemclicked, id=4080, type=1
2014-03-26 05:59:30:0097, diag_itemexited, id=4080, type=1
