2014-04-16 06:01:50:0972, setup_loaddata
2014-04-16 06:01:53:0016, diag_itementered, id=38949, type=1
2014-04-16 06:01:53:0058, diag_itemexited, id=38949, type=1
2014-04-16 06:01:53:0433, diag_itementered, id=38949, type=1
2014-04-16 06:01:53:0482, diag_itemexited, id=38949, type=1
2014-04-16 06:01:54:0447, diag_itementered, id=37335, type=1
2014-04-16 06:01:54:0522, diag_itemexited, id=37335, type=1
2014-04-16 06:01:55:0008, diag_itementered, id=41107, type=1
2014-04-16 06:01:55:0306, diag_itemdragged, id=41107, type=1
2014-04-16 06:01:56:0104, edge_create, Tuple[0,1,0.10546906398520517,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0105, answer_create, 41156
2014-04-16 06:01:56:0106, edge_create, Tuple[1,2,0.27715444537323397,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0106, answer_create, 41762
2014-04-16 06:01:56:0106, edge_create, Tuple[1,3,0.15719078662432828,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0107, answer_create, 41177
2014-04-16 06:01:56:0107, edge_create, Tuple[1,4,0.9256682492659906,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0108, answer_create, 41772
2014-04-16 06:01:56:0108, edge_create, Tuple[1,5,0.2988822116148694,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0109, answer_create, 43496
2014-04-16 06:01:56:0109, edge_create, Tuple[1,6,0.4779402729438701,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0110, answer_create, 157202
2014-04-16 06:01:56:0110, edge_create, Tuple[1,7,0.312388456034565,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0110, answer_create, 1016930
2014-04-16 06:01:56:0111, edge_create, Tuple[1,8,0.5797264666759523,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0111, answer_create, 1439556
2014-04-16 06:01:56:0111, edge_create, Tuple[1,9,0.24125088811150364,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0112, answer_create, 2178588
2014-04-16 06:01:56:0112, edge_create, Tuple[1,10,0.2562096744090361,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0113, answer_create, 6530353
2014-04-16 06:01:56:0113, edge_create, Tuple[1,11,0.6697144227894248,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0113, answer_create, 10177396
2014-04-16 06:01:56:0114, edge_create, Tuple[1,12,0.33935651276502043,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0114, answer_create, 10189194
2014-04-16 06:01:56:0115, edge_create, Tuple[1,13,0.29877713519149085,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0115, answer_create, 7816591
2014-04-16 06:01:56:0115, edge_create, Tuple[1,14,0.982138485330634,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0116, answer_create, 7367588
2014-04-16 06:01:56:0116, edge_create, Tuple[1,15,0.23405189021927508,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0116, answer_create, 10361524
2014-04-16 06:01:56:0117, edge_create, Tuple[1,16,0.12009777226728624,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0117, answer_create, 11577455
2014-04-16 06:01:56:0118, edge_create, Tuple[1,17,0.6660973117390937,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0118, answer_create, 11629612
2014-04-16 06:01:56:0118, edge_create, Tuple[1,18,0.3328289629841845,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0119, answer_create, 12576779
2014-04-16 06:01:56:0119, edge_create, Tuple[1,19,0.5453427698010486,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0119, answer_create, 12792917
2014-04-16 06:01:56:0120, edge_create, Tuple[1,20,0.2670427744158198,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0120, answer_create, 12891357
2014-04-16 06:01:56:0121, edge_create, Tuple[1,21,0.5919099955998399,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0121, answer_create, 13072330
2014-04-16 06:01:56:0121, edge_create, Tuple[1,22,0.027922787959068995,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0122, answer_create, 13171599
2014-04-16 06:01:56:0122, edge_create, Tuple[1,23,0.024781443466864284,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0122, answer_create, 13365516
2014-04-16 06:01:56:0123, edge_create, Tuple[1,24,0.5985504687345091,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0123, answer_create, 13678355
2014-04-16 06:01:56:0123, edge_create, Tuple[1,25,0.8122654023654137,4,0.0,1397642510569,1397642510569]
2014-04-16 06:01:56:0124, answer_create, 13686133
