2014-11-04 03:55:30:0358, setup_loaddata
2014-11-04 03:55:33:0927, diag_itementered, id=36701, type=1
2014-11-04 03:55:34:0803, diag_itemexited, id=36701, type=1
2014-11-04 03:55:35:0006, diag_itementered, id=15695, type=1
2014-11-04 03:55:35:0067, diag_itemexited, id=15695, type=1
2014-11-04 03:55:35:0701, diag_itementered, id=57484, type=1
2014-11-04 03:55:36:0034, diag_itemexited, id=57484, type=1
2014-11-04 03:55:36:0307, diag_itementered, id=15695, type=1
2014-11-04 03:55:38:0034, diag_itemexited, id=15695, type=1
2014-11-04 03:55:38:0446, diag_itementered, id=65035, type=1
2014-11-04 03:55:39:0026, diag_itemexited, id=65035, type=1
2014-11-04 03:55:39:0212, diag_itementered, id=25192, type=1
2014-11-04 03:55:42:0010, diag_itemexited, id=25192, type=1
2014-11-04 03:55:42:0061, diag_itementered, id=33262, type=1
2014-11-04 03:55:42:0115, diag_itemexited, id=33262, type=1
2014-11-04 03:55:42:0321, diag_itementered, id=15695, type=1
2014-11-04 03:55:43:0913, diag_itemexited, id=15695, type=1
2014-11-04 03:55:44:0032, diag_itementered, id=-771804441, type=0
2014-11-04 03:55:44:0075, diag_itemexited, id=-771804441, type=0
2014-11-04 03:55:44:0324, diag_itementered, id=13751, type=1
2014-11-04 03:55:47:0845, diag_itemexited, id=13751, type=1
2014-11-04 03:55:47:0913, diag_itementered, id=29689, type=1
2014-11-04 03:55:47:0957, diag_itemexited, id=29689, type=1
2014-11-04 03:55:47:0958, diag_itementered, id=-771804441, type=0
2014-11-04 03:55:47:0995, diag_itemexited, id=-771804441, type=0
2014-11-04 03:55:48:0091, diag_itementered, id=21817, type=1
2014-11-04 03:55:48:0193, diag_itemexited, id=21817, type=1
2014-11-04 03:55:48:0490, diag_itementered, id=57484, type=1
2014-11-04 03:55:48:0809, diag_itemexited, id=57484, type=1
2014-11-04 03:55:48:0905, diag_itementered, id=3881, type=1
2014-11-04 03:55:48:0948, diag_itemexited, id=3881, type=1
2014-11-04 03:55:57:0062, diag_itementered, id=33262, type=1
2014-11-04 03:55:57:0570, diag_itemexited, id=33262, type=1
2014-11-04 03:55:57:0795, diag_itementered, id=25192, type=1
2014-11-04 03:55:58:0162, diag_itemexited, id=25192, type=1
2014-11-04 03:55:58:0298, diag_itementered, id=33262, type=1
2014-11-04 03:55:58:0683, diag_itemexited, id=33262, type=1
2014-11-04 03:55:58:0891, diag_itementered, id=25192, type=1
2014-11-04 03:55:59:0354, diag_itemexited, id=25192, type=1
2014-11-04 03:55:59:0457, diag_itementered, id=33262, type=1
2014-11-04 03:55:59:0913, diag_itemexited, id=33262, type=1
2014-11-04 03:56:00:0105, diag_itementered, id=25192, type=1
2014-11-04 03:56:00:0561, diag_itemexited, id=25192, type=1
2014-11-04 03:56:00:0801, diag_itementered, id=33262, type=1
2014-11-04 03:56:01:0370, diag_itemexited, id=33262, type=1
2014-11-04 03:56:01:0723, diag_itementered, id=25192, type=1
2014-11-04 03:56:02:0321, diag_itemexited, id=25192, type=1
2014-11-04 03:56:02:0409, diag_itementered, id=33262, type=1
2014-11-04 03:56:02:0851, diag_itemexited, id=33262, type=1
2014-11-04 03:56:03:0225, diag_itementered, id=35785, type=1
2014-11-04 03:56:04:0377, diag_itemexited, id=35785, type=1
2014-11-04 03:56:04:0858, diag_itementered, id=25192, type=1
2014-11-04 03:56:05:0706, diag_itemexited, id=25192, type=1
2014-11-04 03:56:05:0961, diag_itementered, id=33262, type=1
2014-11-04 03:56:06:0995, diag_itemexited, id=33262, type=1
2014-11-04 03:56:07:0098, diag_itementered, id=25192, type=1
2014-11-04 03:56:07:0731, diag_itemexited, id=25192, type=1
2014-11-04 03:56:08:0066, diag_itementered, id=35785, type=1
2014-11-04 03:56:08:0819, diag_itemexited, id=35785, type=1
2014-11-04 03:56:09:0058, diag_itementered, id=40663, type=1
