2014-04-02 04:25:45:0631, setup_loaddata
2014-04-02 04:25:47:0394, diag_itementered, id=15496, type=1
2014-04-02 04:25:49:0421, diag_itemexited, id=15496, type=1
2014-04-02 04:25:49:0646, diag_itementered, id=16140, type=1
2014-04-02 04:25:50:0940, diag_itemexited, id=16140, type=1
2014-04-02 04:25:51:0202, diag_itementered, id=2158, type=1
2014-04-02 04:25:51:0321, diag_itemexited, id=2158, type=1
2014-04-02 04:25:51:0366, diag_itementered, id=6639, type=1
2014-04-02 04:25:51:0872, diag_itemexited, id=6639, type=1
2014-04-02 04:25:52:0348, diag_itementered, id=18524, type=1
2014-04-02 04:25:52:0938, diag_itemexited, id=18524, type=1
2014-04-02 04:25:53:0122, diag_itementered, id=10042, type=1
2014-04-02 04:25:53:0860, diag_itemexited, id=10042, type=1
2014-04-02 04:25:53:0948, diag_itementered, id=13863, type=1
2014-04-02 04:25:54:0081, diag_itemexited, id=13863, type=1
2014-04-02 04:25:54:0380, diag_itementered, id=13863, type=1
2014-04-02 04:25:54:0772, diag_itemexited, id=13863, type=1
2014-04-02 04:25:54:0864, diag_itementered, id=-771804441, type=0
2014-04-02 04:25:54:0904, diag_itemexited, id=-771804441, type=0
2014-04-02 04:25:54:0905, diag_itementered, id=2109443059, type=0
2014-04-02 04:25:54:0933, diag_itemexited, id=2109443059, type=0
2014-04-02 04:25:55:0034, diag_itementered, id=4242, type=1
2014-04-02 04:25:55:0062, diag_itemexited, id=4242, type=1
2014-04-02 04:25:55:0283, diag_itementered, id=16689, type=1
2014-04-02 04:25:55:0799, diag_itemexited, id=16689, type=1
2014-04-02 04:25:55:0873, diag_itementered, id=564, type=1
2014-04-02 04:25:58:0146, diag_itemexited, id=564, type=1
2014-04-02 04:25:58:0200, diag_itementered, id=10980, type=1
2014-04-02 04:25:58:0230, diag_itemexited, id=10980, type=1
2014-04-02 04:25:58:0293, diag_itementered, id=9913, type=1
2014-04-02 04:25:58:0319, diag_itemexited, id=9913, type=1
2014-04-02 04:25:58:0396, diag_itementered, id=19096, type=1
2014-04-02 04:25:58:0428, diag_itemexited, id=19096, type=1
2014-04-02 04:25:58:0453, diag_itementered, id=5078, type=1
2014-04-02 04:25:58:0650, diag_itemexited, id=5078, type=1
2014-04-02 04:25:58:0710, diag_itementered, id=3881, type=1
2014-04-02 04:25:58:0782, diag_itemexited, id=3881, type=1
2014-04-02 04:25:58:0872, diag_itementered, id=15496, type=1
2014-04-02 04:26:02:0197, diag_itemexited, id=15496, type=1
2014-04-02 04:26:02:0576, list_mouseentered, 13863
2014-04-02 04:26:05:0043, list_mouseexited
2014-04-02 04:26:06:0158, diag_itementered, id=14801, type=1
2014-04-02 04:26:09:0230, diag_itemexited, id=14801, type=1
2014-04-02 04:26:09:0316, diag_itementered, id=11088, type=1
2014-04-02 04:26:09:0365, diag_itemexited, id=11088, type=1
2014-04-02 04:26:09:0417, diag_itementered, id=6682, type=1
2014-04-02 04:26:09:0438, diag_itemexited, id=6682, type=1
2014-04-02 04:26:09:0577, diag_itementered, id=3881, type=1
2014-04-02 04:26:09:0980, diag_itemexited, id=3881, type=1
2014-04-02 04:26:10:0050, diag_itementered, id=4922, type=1
2014-04-02 04:26:10:0410, diag_itemexited, id=4922, type=1
2014-04-02 04:26:10:0727, diag_itementered, id=4080, type=1
2014-04-02 04:26:11:0100, diag_itemexited, id=4080, type=1
2014-04-02 04:26:11:0144, diag_itementered, id=5078, type=1
2014-04-02 04:26:11:0611, diag_itemexited, id=5078, type=1
2014-04-02 04:26:11:0804, diag_itementered, id=19096, type=1
2014-04-02 04:26:12:0277, diag_itemexited, id=19096, type=1
2014-04-02 04:26:12:0612, diag_itementered, id=9913, type=1
2014-04-02 04:26:13:0072, diag_itemexited, id=9913, type=1
2014-04-02 04:26:13:0145, diag_itementered, id=6816, type=1
2014-04-02 04:26:14:0087, edge_create, Tuple[0,1,0.5907556951367574,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0088, answer_create, 6840
2014-04-02 04:26:14:0089, edge_create, Tuple[1,2,0.28307685132199123,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0089, answer_create, 305214
2014-04-02 04:26:14:0089, edge_create, Tuple[1,3,0.2296195067092811,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0090, answer_create, 808782
2014-04-02 04:26:14:0090, edge_create, Tuple[1,4,0.278554728282413,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0091, answer_create, 1220707
2014-04-02 04:26:14:0091, edge_create, Tuple[1,5,0.12077225951154613,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0092, answer_create, 1903106
2014-04-02 04:26:14:0092, edge_create, Tuple[1,6,0.29370323913524654,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0093, answer_create, 5403613
2014-04-02 04:26:14:0093, edge_create, Tuple[1,7,0.0071195217505823916,4,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0094, edge_create, Tuple[0,8,0.49497007364382206,1,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0095, edge_create, Tuple[8,9,0.6479329309843554,1,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0096, edge_create, Tuple[8,10,0.6725786324453394,1,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0097, edge_create, Tuple[8,11,0.9608171587460084,1,0.0,1396470344702,1396470344702]
2014-04-02 04:26:14:0097, edge_create, Tuple[8,12,0.6197306125488604,1,0.0,1396470344702,1396470344702]
